-w cuckoo-map -t 1 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 20:22:41 2025

# started on Sat Aug 30 22:32:14 2025

<not supported>,,branches,0,100.00,,
197369262,,branch-misses,48232474000,50.00,,
286842657557,,bus-cycles,47955998840,49.00,2.973,G/sec
2567226908,,cache-misses,47785776480,49.00,7.038,of all cache refs
36478856225,,cache-references,47764984960,49.00,378.106,M/sec
286328876843,,cycles,55906525120,58.00,2.968,GHz
119300144401,,instructions,55954153760,58.00,0.42,insn per cycle
,,,,1.94,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3089275167,,stalled-cycles-frontend,56087664840,58.00,1.08,frontend cycles idle
232008207822,,stalled-cycles-backend,56365715640,58.00,81.03,backend cycles idle
0,,alignment-faults,96477775240,100.00,0.000,/sec
1869,,cgroup-switches,96477776640,100.00,19.372,/sec
1898,,context-switches,96477778000,100.00,19.673,/sec
5,,migrations,96477779240,100.00,0.052,/sec
0,,emulation-faults,96477780600,100.00,0.000,/sec
0,,major-faults,96477781720,100.00,0.000,/sec
32698,,minor-faults,96477783120,100.00,338.917,/sec
32700,,page-faults,96477784400,100.00,338.938,/sec
96477.79,msec,task-clock,96477785560,100.00,4.064,CPUs utilized
38404053632,,dTLB-loads,56651276360,59.00,398.061,M/sec
538483204,,dTLB-load-misses,56811908960,59.00,1.40,of all dTLB cache accesses
24082689308,,iTLB-loads,56792368480,59.00,249.619,M/sec
351662,,iTLB-load-misses,48470226440,50.00,0.00,of all iTLB cache accesses
Setup time: +5.963611627e0
Elapsed time: +1.7666226536e1

-w iceberg-map -t 4 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 22:32:38 2025

<not supported>,,branches,0,100.00,,
32968362,,branch-misses,103164967000,49.00,,
620511899153,,bus-cycles,103286483560,49.00,2.984,G/sec
6162149452,,cache-misses,103564858640,50.00,7.567,of all cache refs
81438948219,,cache-references,103879153200,50.00,391.636,M/sec
618845828907,,cycles,121398081960,58.00,2.976,GHz
245680363108,,instructions,121733717880,58.00,0.40,insn per cycle
,,,,2.08,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
10341211739,,stalled-cycles-frontend,121968466680,58.00,1.67,frontend cycles idle
510212169276,,stalled-cycles-backend,122027301400,58.00,82.45,backend cycles idle
0,,alignment-faults,207945337200,100.00,0.000,/sec
1592,,cgroup-switches,207945339240,100.00,7.656,/sec
1599,,context-switches,207945341560,100.00,7.690,/sec
6,,migrations,207945343600,100.00,0.029,/sec
0,,emulation-faults,207945345920,100.00,0.000,/sec
0,,major-faults,207945347920,100.00,0.000,/sec
46671,,minor-faults,207945350120,100.00,224.439,/sec
46673,,page-faults,207945352040,100.00,224.448,/sec
207945.35,msec,task-clock,207945354240,100.00,3.701,CPUs utilized
87008602511,,dTLB-loads,121846722960,58.00,418.421,M/sec
1637674678,,dTLB-load-misses,121567818760,58.00,1.88,of all dTLB cache accesses
60062006639,,iTLB-loads,121247325640,58.00,288.836,M/sec
355644,,iTLB-load-misses,103389213840,49.00,0.00,of all iTLB cache accesses
Setup time: +1.7031179464e1
Elapsed time: +3.9050373265e1

-w leap-map -t 4 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 22:33:34 2025

<not supported>,,branches,0,100.00,,
408320155,,branch-misses,13660722840,47.00,,
83794687370,,bus-cycles,13624247800,48.00,2.910,G/sec
353784432,,cache-misses,13806358520,50.00,0.959,of all cache refs
36881481132,,cache-references,14128506480,50.00,1.281,G/sec
82789339766,,cycles,16722294960,59.00,2.875,GHz
117754909376,,instructions,17059815600,60.00,1.42,insn per cycle
,,,,0.28,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3884604044,,stalled-cycles-frontend,17371750200,60.00,4.69,frontend cycles idle
33002928686,,stalled-cycles-backend,17519349000,61.00,39.86,backend cycles idle
0,,alignment-faults,28794624880,100.00,0.000,/sec
1782,,cgroup-switches,28794626200,100.00,61.887,/sec
1803,,context-switches,28794627520,100.00,62.616,/sec
3,,migrations,28794629200,100.00,0.104,/sec
0,,emulation-faults,28794630720,100.00,0.000,/sec
0,,major-faults,28794632080,100.00,0.000,/sec
13121,,minor-faults,28794633680,100.00,455.675,/sec
13123,,page-faults,28794634920,100.00,455.745,/sec
28794.64,msec,task-clock,28794636400,100.00,2.853,CPUs utilized
39461606227,,dTLB-loads,17452310320,61.00,1.370,G/sec
68047084,,dTLB-load-misses,17269235080,60.00,0.17,of all dTLB cache accesses
32263967610,,iTLB-loads,16933129920,59.00,1.120,G/sec
341161,,iTLB-load-misses,13948746600,48.00,0.00,of all iTLB cache accesses
Setup time: +5.683583787e0
Elapsed time: +4.300833077e0

-w leap-map -t 4 -k 10000000 -e 100000000 --no-zero
# started on Sat Aug 30 22:33:45 2025

<not supported>,,branches,0,100.00,,
321320124,,branch-misses,47485095240,49.00,,
287516308257,,bus-cycles,47299716480,49.00,2.986,G/sec
1981085157,,cache-misses,47562536920,50.00,5.238,of all cache refs
37821437768,,cache-references,47864709280,50.00,392.805,M/sec
283779473084,,cycles,56071814800,58.00,2.947,GHz
124611185841,,instructions,56376548880,58.00,0.44,insn per cycle
,,,,1.89,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
4599718993,,stalled-cycles-frontend,56674941920,59.00,1.62,frontend cycles idle
235323089635,,stalled-cycles-backend,56894394440,59.00,82.92,backend cycles idle
0,,alignment-faults,96285547400,100.00,0.000,/sec
1535,,cgroup-switches,96285549000,100.00,15.942,/sec
1684,,context-switches,96285550360,100.00,17.490,/sec
6,,migrations,96285551800,100.00,0.062,/sec
0,,emulation-faults,96285553080,100.00,0.000,/sec
0,,major-faults,96285554400,100.00,0.000,/sec
15596,,minor-faults,96285555760,100.00,161.977,/sec
15598,,page-faults,96285557160,100.00,161.997,/sec
96285.56,msec,task-clock,96285558600,100.00,3.547,CPUs utilized
45345573744,,dTLB-loads,56879883880,59.00,470.949,M/sec
1016243156,,dTLB-load-misses,56597930480,58.00,2.24,of all dTLB cache accesses
31008504140,,iTLB-loads,56291157000,58.00,322.047,M/sec
349911,,iTLB-load-misses,47784290040,49.00,0.00,of all iTLB cache accesses
Setup time: +9.703817646e0
Elapsed time: +1.7335703335e1

-w leap-map -t 4 -k 10000000 -e 100000000 --zipf=0.8 --no-zero
# started on Sat Aug 30 22:34:12 2025

<not supported>,,branches,0,100.00,,
248520846,,branch-misses,42615617200,49.00,,
255517925155,,bus-cycles,42314964000,49.00,2.985,G/sec
1780629737,,cache-misses,42092521920,49.00,3.944,of all cache refs
45143742440,,cache-references,42133908680,49.00,527.380,M/sec
253687329703,,cycles,49391288360,58.00,2.964,GHz
183983682736,,instructions,49651076240,58.00,0.73,insn per cycle
,,,,1.05,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
1734192596,,stalled-cycles-frontend,49945910480,58.00,0.68,frontend cycles idle
192557555379,,stalled-cycles-backend,50249303200,59.00,75.90,backend cycles idle
0,,alignment-faults,85600025520,100.00,0.000,/sec
1735,,cgroup-switches,85600027160,100.00,20.269,/sec
1744,,context-switches,85600028440,100.00,20.374,/sec
4,,migrations,85600029800,100.00,0.047,/sec
0,,emulation-faults,85600031200,100.00,0.000,/sec
0,,major-faults,85600032440,100.00,0.000,/sec
15341,,minor-faults,85600033880,100.00,179.217,/sec
15343,,page-faults,85600035120,100.00,179.241,/sec
85600.04,msec,task-clock,85600036520,100.00,4.571,CPUs utilized
51200409816,,dTLB-loads,50556032520,59.00,598.135,M/sec
940523356,,dTLB-load-misses,50661393960,59.00,1.84,of all dTLB cache accesses
37832932717,,iTLB-loads,50459889440,59.00,441.973,M/sec
349208,,iTLB-load-misses,42917287480,50.00,0.00,of all iTLB cache accesses
Setup time: +4.793813851e0
Elapsed time: +1.3825917598e1

-w leap-map -t 4 -k 10000000 -e 100000000 --heavy-hitter=0.5 --no-zero
# started on Sat Aug 30 22:34:31 2025

<not supported>,,branches,0,100.00,,
305706577,,branch-misses,33307074680,49.00,,
198548710388,,bus-cycles,33143100360,49.00,2.956,G/sec
1077327519,,cache-misses,33108915960,49.00,2.942,of all cache refs
36622965017,,cache-references,33101412720,49.00,545.275,M/sec
198084568041,,cycles,38785579800,57.00,2.949,GHz
120239420628,,instructions,38918429480,58.00,0.61,insn per cycle
,,,,1.23,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3899268375,,stalled-cycles-frontend,39190284400,59.00,1.97,frontend cycles idle
147656898313,,stalled-cycles-backend,39535465960,59.00,74.54,backend cycles idle
0,,alignment-faults,67164152880,100.00,0.000,/sec
1455,,cgroup-switches,67164154920,100.00,21.663,/sec
1461,,context-switches,67164156800,100.00,21.753,/sec
6,,migrations,67164158880,100.00,0.089,/sec
0,,emulation-faults,67164160800,100.00,0.000,/sec
0,,major-faults,67164162560,100.00,0.000,/sec
15596,,minor-faults,67164164360,100.00,232.207,/sec
15598,,page-faults,67164166080,100.00,232.237,/sec
67164.17,msec,task-clock,67164167880,100.00,4.033,CPUs utilized
41367098530,,dTLB-loads,39688061760,59.00,615.910,M/sec
474957659,,dTLB-load-misses,39724291920,59.00,1.15,of all dTLB cache accesses
28873434236,,iTLB-loads,39635887440,59.00,429.893,M/sec
342547,,iTLB-load-misses,33635105440,50.00,0.00,of all iTLB cache accesses
Setup time: +4.168937766e0
Elapsed time: +1.2377660581e1

-w leap-map -t 4 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 22:34:48 2025

<not supported>,,branches,0,100.00,,
2316957848,,branch-misses,140238840560,49.00,,
839640210624,,bus-cycles,140289795280,50.00,2.979,G/sec
6453693824,,cache-misses,140598349760,50.00,4.713,of all cache refs
136940049379,,cache-references,140879737840,50.00,485.846,M/sec
840850578233,,cycles,164537375760,58.00,2.983,GHz
547931759712,,instructions,164856656720,58.00,0.65,insn per cycle
,,,,1.11,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
15289414720,,stalled-cycles-frontend,164992882000,58.00,1.82,frontend cycles idle
610795646543,,stalled-cycles-backend,165000851280,58.00,72.64,backend cycles idle
0,,alignment-faults,281858941160,100.00,0.000,/sec
1813,,cgroup-switches,281858943200,100.00,6.432,/sec
1901,,context-switches,281858945040,100.00,6.745,/sec
5,,migrations,281858946920,100.00,0.018,/sec
0,,emulation-faults,281858948880,100.00,0.000,/sec
0,,major-faults,281858950800,100.00,0.000,/sec
84731,,minor-faults,281858952560,100.00,300.615,/sec
84733,,page-faults,281858954360,100.00,300.622,/sec
281858.96,msec,task-clock,281858956000,100.00,3.653,CPUs utilized
172430709945,,dTLB-loads,164942402080,58.00,611.762,M/sec
1278991318,,dTLB-load-misses,164641653480,58.00,0.74,of all dTLB cache accesses
179421863885,,iTLB-loads,164354519160,58.00,636.566,M/sec
334474,,iTLB-load-misses,140367141040,49.00,0.00,of all iTLB cache accesses
Setup time: +2.2279762162e1
Elapsed time: +5.4703547718e1

-w atomic-e2e -t 4 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 22:36:05 2025

<not supported>,,branches,0,100.00,,
41175416,,branch-misses,17212871320,49.00,,
103058016557,,bus-cycles,17101689480,49.00,2.927,G/sec
722699762,,cache-misses,17238495920,50.00,3.377,of all cache refs
21402996401,,cache-references,17496176440,51.00,607.929,M/sec
101643091723,,cycles,20540909440,59.00,2.887,GHz
89242075988,,instructions,20691385120,59.00,0.88,insn per cycle
,,,,0.64,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3679466380,,stalled-cycles-frontend,20808867240,59.00,3.62,frontend cycles idle
57435387916,,stalled-cycles-backend,20933674760,59.00,56.51,backend cycles idle
0,,alignment-faults,35206362520,100.00,0.000,/sec
1978,,cgroup-switches,35206365080,100.00,56.183,/sec
2135,,context-switches,35206368400,100.00,60.642,/sec
6,,migrations,35206371080,100.00,0.170,/sec
0,,emulation-faults,35206373760,100.00,0.000,/sec
0,,major-faults,35206376240,100.00,0.000,/sec
13148,,minor-faults,35206378520,100.00,373.455,/sec
13150,,page-faults,35206380720,100.00,373.512,/sec
35206.38,msec,task-clock,35206383120,100.00,3.035,CPUs utilized
22436473545,,dTLB-loads,21014968960,59.00,637.284,M/sec
74714634,,dTLB-load-misses,20832293000,59.00,0.33,of all dTLB cache accesses
17985070151,,iTLB-loads,20567484000,58.00,510.847,M/sec
339698,,iTLB-load-misses,17345092760,49.00,0.00,of all iTLB cache accesses
Setup time: +5.964107782e0
Elapsed time: +5.526528186e0

-w atomic-e2e -t 4 -k 10000000 -e 100000000 --no-zero
# started on Sat Aug 30 22:36:17 2025

<not supported>,,branches,0,100.00,,
508141530,,branch-misses,40493634560,49.00,,
245281444918,,bus-cycles,40289059720,49.00,2.985,G/sec
2575938278,,cache-misses,40504247320,49.00,8.114,of all cache refs
31747898952,,cache-references,40786454880,50.00,386.399,M/sec
241155521065,,cycles,47795427560,58.00,2.935,GHz
99149330601,,instructions,48093810360,59.00,0.41,insn per cycle
,,,,1.88,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
4761830547,,stalled-cycles-frontend,48375328440,59.00,1.97,frontend cycles idle
186419955635,,stalled-cycles-backend,48593287440,59.00,77.30,backend cycles idle
0,,alignment-faults,82163463800,100.00,0.000,/sec
1538,,cgroup-switches,82163465480,100.00,18.719,/sec
1545,,context-switches,82163466920,100.00,18.804,/sec
6,,migrations,82163468360,100.00,0.073,/sec
0,,emulation-faults,82163469840,100.00,0.000,/sec
0,,major-faults,82163471200,100.00,0.000,/sec
29144,,minor-faults,82163472560,100.00,354.707,/sec
29146,,page-faults,82163473880,100.00,354.732,/sec
82163.48,msec,task-clock,82163475240,100.00,3.489,CPUs utilized
38057374495,,dTLB-loads,48622881480,59.00,463.191,M/sec
940698415,,dTLB-load-misses,48364862880,58.00,2.47,of all dTLB cache accesses
34181574231,,iTLB-loads,48077225360,58.00,416.019,M/sec
354405,,iTLB-load-misses,40775430880,49.00,0.00,of all iTLB cache accesses
Setup time: +8.959856396e0
Elapsed time: +1.448052724e1

-w atomic-e2e -t 4 -k 10000000 -e 100000000 --zipf=0.8 --no-zero
# started on Sat Aug 30 22:36:40 2025

<not supported>,,branches,0,100.00,,
315953845,,branch-misses,37594876800,49.00,,
227147794503,,bus-cycles,37340320240,49.00,2.988,G/sec
2376080679,,cache-misses,37345574240,49.00,6.532,of all cache refs
36376800213,,cache-references,37574194080,50.00,478.511,M/sec
224307315267,,cycles,44049373680,58.00,2.951,GHz
157460539206,,instructions,44302302200,58.00,0.70,insn per cycle
,,,,1.02,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
2226210960,,stalled-cycles-frontend,44597905120,59.00,0.99,frontend cycles idle
161076035911,,stalled-cycles-backend,44851080320,59.00,71.81,backend cycles idle
0,,alignment-faults,76020815840,100.00,0.000,/sec
1821,,cgroup-switches,76020817240,100.00,23.954,/sec
1850,,context-switches,76020818480,100.00,24.335,/sec
4,,migrations,76020819760,100.00,0.053,/sec
0,,emulation-faults,76020821160,100.00,0.000,/sec
0,,major-faults,76020822560,100.00,0.000,/sec
29013,,minor-faults,76020823720,100.00,381.645,/sec
29015,,page-faults,76020824880,100.00,381.672,/sec
76020.83,msec,task-clock,76020826120,100.00,4.724,CPUs utilized
41515450341,,dTLB-loads,45060029560,59.00,546.106,M/sec
916892837,,dTLB-load-misses,44907902040,59.00,2.21,of all dTLB cache accesses
36591612267,,iTLB-loads,44672026200,58.00,481.337,M/sec
380188,,iTLB-load-misses,37886367400,49.00,0.00,of all iTLB cache accesses
Setup time: +4.139615621e0
Elapsed time: +1.1845696126e1

-w atomic-e2e -t 4 -k 10000000 -e 100000000 --heavy-hitter=0.5 --no-zero
# started on Sat Aug 30 22:36:56 2025

<not supported>,,branches,0,100.00,,
365258450,,branch-misses,39717397440,49.00,,
238432994409,,bus-cycles,39699219640,49.00,2.967,G/sec
1413959619,,cache-misses,39750761800,49.00,5.082,of all cache refs
27823759015,,cache-references,39943848920,50.00,346.175,M/sec
234410720519,,cycles,46737247600,59.00,2.916,GHz
91869468836,,instructions,47024678880,59.00,0.39,insn per cycle
,,,,2.02,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
5006757794,,stalled-cycles-frontend,47329521000,59.00,2.14,frontend cycles idle
185312468357,,stalled-cycles-backend,47452486840,59.00,79.05,backend cycles idle
0,,alignment-faults,80374889040,100.00,0.000,/sec
1815,,cgroup-switches,80374890360,100.00,22.582,/sec
1835,,context-switches,80374891720,100.00,22.831,/sec
3,,migrations,80374893200,100.00,0.037,/sec
0,,emulation-faults,80374894760,100.00,0.000,/sec
0,,major-faults,80374896120,100.00,0.000,/sec
29392,,minor-faults,80374897520,100.00,365.686,/sec
29394,,page-faults,80374898920,100.00,365.711,/sec
80374.90,msec,task-clock,80374900280,100.00,4.068,CPUs utilized
32202026220,,dTLB-loads,47406498440,59.00,400.648,M/sec
451321377,,dTLB-load-misses,47207678480,58.00,1.40,of all dTLB cache accesses
27724850882,,iTLB-loads,46916469640,58.00,344.944,M/sec
326843,,iTLB-load-misses,39801848440,49.00,0.00,of all iTLB cache accesses
Setup time: +5.010817369e0
Elapsed time: +1.4640870069e1

-w atomic-e2e -t 4 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 22:37:16 2025

<not supported>,,branches,0,100.00,,
400302521,,branch-misses,48770143920,49.00,,
292789776570,,bus-cycles,48784190200,49.00,2.961,G/sec
1855035740,,cache-misses,49038037080,50.00,4.152,of all cache refs
44680817623,,cache-references,49287005480,50.00,451.910,M/sec
293116483983,,cycles,57797354280,58.00,2.965,GHz
135070030405,,instructions,58079306880,58.00,0.46,insn per cycle
,,,,1.62,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
15574691841,,stalled-cycles-frontend,58228895280,58.00,5.31,frontend cycles idle
218638470058,,stalled-cycles-backend,58249766240,59.00,74.59,backend cycles idle
0,,alignment-faults,98871001280,100.00,0.000,/sec
1847,,cgroup-switches,98871002840,100.00,18.681,/sec
1857,,context-switches,98871004320,100.00,18.782,/sec
7,,migrations,98871005760,100.00,0.071,/sec
0,,emulation-faults,98871007320,100.00,0.000,/sec
0,,major-faults,98871008760,100.00,0.000,/sec
69150,,minor-faults,98871010320,100.00,699.396,/sec
69152,,page-faults,98871011880,100.00,699.416,/sec
98871.01,msec,task-clock,98871013360,100.00,3.327,CPUs utilized
73620856459,,dTLB-loads,58210903560,58.00,744.615,M/sec
1262865286,,dTLB-load-misses,57951957600,58.00,1.72,of all dTLB cache accesses
44971630132,,iTLB-loads,57718689120,58.00,454.852,M/sec
352667,,iTLB-load-misses,48914685800,49.00,0.00,of all iTLB cache accesses
Setup time: +1.0358173323e1
Elapsed time: +1.9257052337e1

-w thread-local-e2e -t 4 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 22:37:46 2025

<not supported>,,branches,0,100.00,,
42416165,,branch-misses,12207225280,47.00,,
75805679308,,bus-cycles,11931812040,47.00,2.971,G/sec
190828838,,cache-misses,11999781640,49.00,0.853,of all cache refs
22371834365,,cache-references,12107671880,49.00,876.852,M/sec
