-w cuckoo-map -t 1 -k 1000 -e 100000000
# started on Sat Aug 30 13:35:16 2025

391788303,,branch-misses,30794173088,84.00,2.77,of all branches
75526159050,,bus-cycles,30786480735,84.00,2.072,G/sec
1915392599,,cache-misses,30819210642,84.00,73.59,of all cache refs
2602749236,,cache-references,28057690041,76.00,71.391,M/sec
75366374199,,cycles,28072677286,77.00,2.067,GHz
72447091498,,instructions,30871044015,84.00,0.96,insn per cycle
75538986419,,ref-cycles,30869990876,84.00,2.072,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,36457832781,100.00,0.000,/sec
677,,cgroup-switches,36457835375,100.00,18.569,/sec
757,,context-switches,36457837836,100.00,20.764,/sec
71,,migrations,36457840225,100.00,1.947,/sec
0,,emulation-faults,36457842543,100.00,0.000,/sec
0,,major-faults,36457845034,100.00,0.000,/sec
22463,,minor-faults,36457847255,100.00,616.136,/sec
22465,,page-faults,36457849523,100.00,616.191,/sec
36457.85,msec,task-clock,36457851574,100.00,1.020,CPUs utilized
16379851328,,dTLB-loads,30868223006,84.00,449.282,M/sec
238053,,dTLB-load-misses,28075534465,77.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
34830,,iTLB-load-misses,28074903841,77.00,,
447556498099,,slots,30868476397,84.00,58.5,%  tma_backend_bound
,,,,,18.7,%  tma_retiring
,,,,,15.4,%  tma_bad_speculation
,,,,,7.4,%  tma_frontend_bound
,,,,,14.9,%  tma_branch_mispredicts
,,,,,16.7,%  tma_core_bound
,,,,,4.0,%  tma_heavy_operations
,,,,,14.7,%  tma_light_operations
,,,,,41.8,%  tma_memory_bound
,,,,,3.3,%  tma_fetch_bandwidth
,,,,,4.2,%  tma_fetch_latency
,,,,,0.5,%  tma_machine_clears
71857213640,,topdown-retiring,30868476397,84.00,,
29371982291,,topdown-fe-bound,30868476397,84.00,,
160922580726,,topdown-mem-bound,30868476397,84.00,,
225058914220,,topdown-be-bound,30868476397,84.00,,
15452500361,,topdown-heavy-ops,30868476397,84.00,,
57260756170,,topdown-br-mispredict,30868476397,84.00,,
16810248871,,topdown-fetch-lat,30868476397,84.00,,
58514588472,,topdown-bad-spec,30868476397,84.00,,
944825002,,INT_MISC.UOP_DROPPING,30864436417,84.00,25.916,M/sec
Setup time: +1.0615566808e1
Elapsed time: +2.5022025542e1

-w folklore-map -t 1 -k 10000000 -e 100000000 --zipf=0.8
# started on Sat Aug 30 13:58:32 2025

19418515759,,branches,43834468870,84.00,375.079,M/sec
216046754,,branch-misses,43830524226,84.00,1.11,of all branches
107103180391,,bus-cycles,43833201596,84.00,2.069,G/sec
1024898943,,cache-misses,43818674837,84.00,57.12,of all cache refs
1794149003,,cache-references,39773872072,76.00,34.655,M/sec
106891591034,,cycles,39760470808,76.00,2.065,GHz
147010130674,,instructions,43766973345,84.00,1.38,insn per cycle
107133887428,,ref-cycles,43777079664,84.00,2.069,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,51771749576,100.00,0.000,/sec
708,,cgroup-switches,51771752179,100.00,13.675,/sec
711,,context-switches,51771754514,100.00,13.733,/sec
60,,migrations,51771757120,100.00,1.159,/sec
0,,emulation-faults,51771759724,100.00,0.000,/sec
0,,major-faults,51771762347,100.00,0.000,/sec
22429,,minor-faults,51771764939,100.00,433.228,/sec
22431,,page-faults,51771767425,100.00,433.267,/sec
51771.77,msec,task-clock,51771769837,100.00,1.943,CPUs utilized
36134019893,,dTLB-loads,43788930186,84.00,697.948,M/sec
234505,,dTLB-load-misses,39836587738,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
35583,,iTLB-load-misses,39856900942,76.00,,
482695373640,,slots,43833460706,84.00,36.3,%  tma_backend_bound
,,,,,26.8,%  tma_retiring
,,,,,20.6,%  tma_bad_speculation
,,,,,16.3,%  tma_frontend_bound
,,,,,19.5,%  tma_branch_mispredicts
,,,,,12.0,%  tma_core_bound
,,,,,2.9,%  tma_heavy_operations
,,,,,23.9,%  tma_light_operations
,,,,,24.3,%  tma_memory_bound
,,,,,8.0,%  tma_fetch_bandwidth
,,,,,8.2,%  tma_fetch_latency
,,,,,1.1,%  tma_machine_clears
122827126909,,topdown-retiring,43833460706,84.00,,
79538716928,,topdown-fe-bound,43833460706,84.00,,
111402196567,,topdown-mem-bound,43833460706,84.00,,
166597766691,,topdown-be-bound,43833460706,84.00,,
13169001709,,topdown-heavy-ops,43833460706,84.00,,
89239542224,,topdown-br-mispredict,43833460706,84.00,,
42650745450,,topdown-fetch-lat,43833460706,84.00,,
89379221272,,topdown-bad-spec,43833460706,84.00,,
5290910236,,INT_MISC.UOP_DROPPING,43835029673,84.00,102.197,M/sec
Setup time: +7.022062332e0
Elapsed time: +1.9505219787e1

-w folklore-map -t 1 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 13:59:00 2025

12483400442,,branches,25353514756,84.00,416.979,M/sec
295908740,,branch-misses,25350840635,84.00,2.37,of all branches
61991353778,,bus-cycles,25338193271,84.00,2.071,G/sec
983654496,,cache-misses,25314974748,84.00,73.06,of all cache refs
1346338894,,cache-references,22958501147,76.00,44.971,M/sec
61866217211,,cycles,22958084035,76.00,2.066,GHz
65266360289,,instructions,25287903539,84.00,1.05,insn per cycle
62006262364,,ref-cycles,25323753805,84.00,2.071,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,29937676892,100.00,0.000,/sec
726,,cgroup-switches,29937679159,100.00,24.250,/sec
786,,context-switches,29937681387,100.00,26.255,/sec
72,,migrations,29937683930,100.00,2.405,/sec
0,,emulation-faults,29937686340,100.00,0.000,/sec
0,,major-faults,29937688808,100.00,0.000,/sec
22436,,minor-faults,29937691030,100.00,749.423,/sec
22438,,page-faults,29937693305,100.00,749.490,/sec
29937.70,msec,task-clock,29937695508,100.00,1.093,CPUs utilized
14775590507,,dTLB-loads,25350351439,84.00,493.545,M/sec
296784,,dTLB-load-misses,23066981166,77.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
36837,,iTLB-load-misses,23067735418,77.00,,
355234330481,,slots,25357368779,84.00,44.7,%  tma_backend_bound
,,,,,12.5,%  tma_retiring
,,,,,30.7,%  tma_bad_speculation
,,,,,12.1,%  tma_frontend_bound
,,,,,30.4,%  tma_branch_mispredicts
,,,,,12.6,%  tma_core_bound
,,,,,2.6,%  tma_heavy_operations
,,,,,10.0,%  tma_light_operations
,,,,,32.1,%  tma_memory_bound
,,,,,8.5,%  tma_fetch_bandwidth
,,,,,3.6,%  tma_fetch_latency
,,,,,0.3,%  tma_machine_clears
40857822439,,topdown-retiring,25357368779,84.00,,
40257450122,,topdown-fe-bound,25357368779,84.00,,
104723688952,,topdown-mem-bound,25357368779,84.00,,
145671444052,,topdown-be-bound,25357368779,84.00,,
8359441090,,topdown-heavy-ops,25357368779,84.00,,
99143978966,,topdown-br-mispredict,25357368779,84.00,,
12397608362,,topdown-fetch-lat,25357368779,84.00,,
99180421689,,topdown-bad-spec,25357368779,84.00,,
873784860,,INT_MISC.UOP_DROPPING,25356189661,84.00,29.187,M/sec
Setup time: +6.877628034e0
Elapsed time: +2.0404143545e1

-w folklore-map -t 1 -k 100000000 -e 100000000
# started on Sat Aug 30 13:59:29 2025

18763581466,,branches,56174713486,84.00,282.632,M/sec
703544431,,branch-misses,56144332181,84.00,3.75,of all branches
137604236639,,bus-cycles,56114469567,84.00,2.073,G/sec
4131694095,,cache-misses,56111859580,84.00,90.57,of all cache refs
4561940269,,cache-references,51057322232,76.00,68.716,M/sec
137326586872,,cycles,51096363336,76.00,2.069,GHz
96984827417,,instructions,56201720540,84.00,0.71,insn per cycle
137637441954,,ref-cycles,56201046280,84.00,2.073,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,66388715303,100.00,0.000,/sec
806,,cgroup-switches,66388717929,100.00,12.141,/sec
839,,context-switches,66388720187,100.00,12.638,/sec
76,,migrations,66388722598,100.00,1.145,/sec
0,,emulation-faults,66388724943,100.00,0.000,/sec
0,,major-faults,66388727672,100.00,0.000,/sec
59030,,minor-faults,66388729883,100.00,889.157,/sec
59032,,page-faults,66388732163,100.00,889.187,/sec
66388.73,msec,task-clock,66388734200,100.00,1.011,CPUs utilized
23154653036,,dTLB-loads,56200909863,84.00,348.774,M/sec
495850930,,dTLB-load-misses,51103462523,76.00,2.14,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
73244,,iTLB-load-misses,51101184410,76.00,,
818822297049,,slots,56197625173,84.00,88.7,%  tma_backend_bound
,,,,,5.8,%  tma_retiring
,,,,,0.9,%  tma_bad_speculation
,,,,,4.5,%  tma_frontend_bound
,,,,,0.5,%  tma_branch_mispredicts
,,,,,3.1,%  tma_core_bound
,,,,,2.0,%  tma_heavy_operations
,,,,,3.8,%  tma_light_operations
,,,,,85.6,%  tma_memory_bound
,,,,,1.7,%  tma_fetch_bandwidth
,,,,,2.9,%  tma_fetch_latency
,,,,,0.4,%  tma_machine_clears
48367706874,,topdown-retiring,56197625173,84.00,,
39408914739,,topdown-fe-bound,56197625173,84.00,,
709737195481,,topdown-mem-bound,56197625173,84.00,,
735439403963,,topdown-be-bound,56197625173,84.00,,
16567239817,,topdown-heavy-ops,56197625173,84.00,,
4280692116,,topdown-br-mispredict,56197625173,84.00,,
25713439433,,topdown-fetch-lat,56197625173,84.00,,
5654623782,,topdown-bad-spec,56197625173,84.00,,
1682725535,,INT_MISC.UOP_DROPPING,56192812971,84.00,25.347,M/sec
Setup time: +1.8040178715e1
Elapsed time: +4.7500722263e1

-w iceberg-map -t 1 -k 1000 -e 100000000
# started on Sat Aug 30 14:00:36 2025

10721989153,,branches,14684154702,84.00,619.032,M/sec
91126019,,branch-misses,14684471770,84.00,0.85,of all branches
35911480437,,bus-cycles,14675012817,84.00,2.073,G/sec
271920816,,cache-misses,14632054712,84.00,86.25,of all cache refs
315255072,,cache-references,13221185916,76.00,18.201,M/sec
35822436720,,cycles,13244881610,76.00,2.068,GHz
94842456805,,instructions,14614673501,84.00,2.65,insn per cycle
35916787385,,ref-cycles,14661583883,84.00,2.074,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,17320553631,100.00,0.000,/sec
638,,cgroup-switches,17320556274,100.00,36.835,/sec
656,,context-switches,17320558618,100.00,37.874,/sec
68,,migrations,17320560961,100.00,3.926,/sec
0,,emulation-faults,17320563273,100.00,0.000,/sec
0,,major-faults,17320565625,100.00,0.000,/sec
11636,,minor-faults,17320567649,100.00,671.802,/sec
11638,,page-faults,17320570217,100.00,671.918,/sec
17320.57,msec,task-clock,17320572383,100.00,1.043,CPUs utilized
23313924515,,dTLB-loads,14677621738,84.00,1.346,G/sec
211416,,dTLB-load-misses,13358831539,77.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
32277,,iTLB-load-misses,13361511323,77.00,,
210501645723,,slots,14682373082,84.00,24.7,%  tma_backend_bound
,,,,,46.8,%  tma_retiring
,,,,,16.1,%  tma_bad_speculation
,,,,,12.3,%  tma_frontend_bound
,,,,,15.6,%  tma_branch_mispredicts
,,,,,18.5,%  tma_core_bound
,,,,,7.5,%  tma_heavy_operations
,,,,,39.3,%  tma_light_operations
,,,,,6.2,%  tma_memory_bound
,,,,,9.0,%  tma_fetch_bandwidth
,,,,,3.4,%  tma_fetch_latency
,,,,,0.5,%  tma_machine_clears
100430991752,,topdown-retiring,14682373082,84.00,,
26673471784,,topdown-fe-bound,14682373082,84.00,,
13303635171,,topdown-mem-bound,14682373082,84.00,,
53057436559,,topdown-be-bound,14682373082,84.00,,
16086351765,,topdown-heavy-ops,14682373082,84.00,,
33433241970,,topdown-br-mispredict,14682373082,84.00,,
7450550847,,topdown-fetch-lat,14682373082,84.00,,
34354993423,,topdown-bad-spec,14682373082,84.00,,
212059681,,INT_MISC.UOP_DROPPING,14683718980,84.00,12.243,M/sec
Setup time: +5.772642286e0
Elapsed time: +1.0724564701e1

-w iceberg-map -t 1 -k 10000000 -e 100000000
# started on Sat Aug 30 14:00:54 2025

12085571973,,branches,48680667279,84.00,210.119,M/sec
120086760,,branch-misses,48660189106,84.00,0.99,of all branches
119224996077,,bus-cycles,48622393060,84.00,2.073,G/sec
3094400511,,cache-misses,48604195552,84.00,59.29,of all cache refs
5218856941,,cache-references,44212886845,76.00,90.735,M/sec
118922100932,,cycles,44256928413,76.00,2.068,GHz
99202850730,,instructions,48692646189,84.00,0.83,insn per cycle
119248300129,,ref-cycles,48691059660,84.00,2.073,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,57517844660,100.00,0.000,/sec
785,,cgroup-switches,57517847099,100.00,13.648,/sec
792,,context-switches,57517849463,100.00,13.770,/sec
68,,migrations,57517851664,100.00,1.182,/sec
0,,emulation-faults,57517854099,100.00,0.000,/sec
0,,major-faults,57517856670,100.00,0.000,/sec
40203,,minor-faults,57517858853,100.00,698.965,/sec
40205,,page-faults,57517861237,100.00,699.000,/sec
57517.86,msec,task-clock,57517863093,100.00,1.013,CPUs utilized
25195080181,,dTLB-loads,48690894673,84.00,438.039,M/sec
970821,,dTLB-load-misses,44278604015,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
46288,,iTLB-load-misses,44277112373,76.00,,
708494433339,,slots,48690542601,84.00,78.0,%  tma_backend_bound
,,,,,15.9,%  tma_retiring
,,,,,0.9,%  tma_bad_speculation
,,,,,5.2,%  tma_frontend_bound
,,,,,0.6,%  tma_branch_mispredicts
,,,,,31.3,%  tma_core_bound
,,,,,2.6,%  tma_heavy_operations
,,,,,13.3,%  tma_light_operations
,,,,,46.7,%  tma_memory_bound
,,,,,1.8,%  tma_fetch_bandwidth
,,,,,3.4,%  tma_fetch_latency
,,,,,0.2,%  tma_machine_clears
110073646179,,topdown-retiring,48690542601,84.00,,
36351022667,,topdown-fe-bound,48690542601,84.00,,
323319824815,,topdown-mem-bound,48690542601,84.00,,
539637153904,,topdown-be-bound,48690542601,84.00,,
17938891413,,topdown-heavy-ops,48690542601,84.00,,
4450391117,,topdown-br-mispredict,48690542601,84.00,,
24134275728,,topdown-fetch-lat,48690542601,84.00,,
5582539151,,topdown-bad-spec,48690542601,84.00,,
308277213,,INT_MISC.UOP_DROPPING,48685668888,84.00,5.360,M/sec
Setup time: +1.5908378472999999e1
Elapsed time: +4.0765492076e1

-w iceberg-map -t 1 -k 10000000 -e 100000000 --zipf=0.8
# started on Sat Aug 30 14:01:52 2025

18057695517,,branches,61736417447,84.00,247.614,M/sec
141152004,,branch-misses,61734017558,84.00,0.78,of all branches
150993726436,,bus-cycles,61735690761,84.00,2.070,G/sec
2019595181,,cache-misses,61740212083,84.00,43.87,of all cache refs
4603866296,,cache-references,56109804797,76.00,63.130,M/sec
150692917398,,cycles,56066384418,76.00,2.066,GHz
176293776394,,instructions,61668239760,84.00,1.17,insn per cycle
151029783613,,ref-cycles,61659842439,84.00,2.071,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,72926681647,100.00,0.000,/sec
793,,cgroup-switches,72926684026,100.00,10.874,/sec
839,,context-switches,72926686637,100.00,11.505,/sec
56,,migrations,72926689460,100.00,0.768,/sec
0,,emulation-faults,72926692188,100.00,0.000,/sec
0,,major-faults,72926694727,100.00,0.000,/sec
36993,,minor-faults,72926696850,100.00,507.263,/sec
36995,,page-faults,72926699205,100.00,507.290,/sec
72926.70,msec,task-clock,72926701879,100.00,1.524,CPUs utilized
45687708564,,dTLB-loads,61665149414,84.00,626.488,M/sec
771405,,dTLB-load-misses,56062306856,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
44804,,iTLB-load-misses,56095376202,76.00,,
746487884926,,slots,61719049577,84.00,54.5,%  tma_backend_bound
,,,,,23.4,%  tma_retiring
,,,,,12.8,%  tma_bad_speculation
,,,,,9.3,%  tma_frontend_bound
,,,,,11.9,%  tma_branch_mispredicts
,,,,,21.2,%  tma_core_bound
,,,,,2.9,%  tma_heavy_operations
,,,,,20.4,%  tma_light_operations
,,,,,33.3,%  tma_memory_bound
,,,,,2.7,%  tma_fetch_bandwidth
,,,,,6.6,%  tma_fetch_latency
,,,,,0.9,%  tma_machine_clears
158436534214,,topdown-retiring,61719049577,84.00,,
67900814934,,topdown-fe-bound,61719049577,84.00,,
225705239163,,topdown-mem-bound,61719049577,84.00,,
369298207263,,topdown-be-bound,61719049577,84.00,,
19879892437,,topdown-heavy-ops,61719049577,84.00,,
80902811429,,topdown-br-mispredict,61719049577,84.00,,
49503279564,,topdown-fetch-lat,61719049577,84.00,,
82487741118,,topdown-bad-spec,61719049577,84.00,,
5087758196,,INT_MISC.UOP_DROPPING,61734991481,84.00,69.765,M/sec
Setup time: +1.2326553808e1
Elapsed time: +3.5419199444e1

-w iceberg-map -t 1 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 14:02:42 2025

11040064666,,branches,41068682877,84.00,227.533,M/sec
187180232,,branch-misses,41056621770,84.00,1.70,of all branches
100553127282,,bus-cycles,41035639515,84.00,2.072,G/sec
1687197788,,cache-misses,41000574108,84.00,57.08,of all cache refs
2956100410,,cache-references,37268431633,76.00,60.925,M/sec
100328804838,,cycles,37315195902,76.00,2.068,GHz
94102738482,,instructions,41071989408,84.00,0.94,insn per cycle
100570945718,,ref-cycles,41078560736,84.00,2.073,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,48520674931,100.00,0.000,/sec
777,,cgroup-switches,48520677386,100.00,16.014,/sec
813,,context-switches,48520679645,100.00,16.756,/sec
73,,migrations,48520681855,100.00,1.505,/sec
0,,emulation-faults,48520684266,100.00,0.000,/sec
0,,major-faults,48520686392,100.00,0.000,/sec
39618,,minor-faults,48520688415,100.00,816.518,/sec
39620,,page-faults,48520690816,100.00,816.559,/sec
48520.69,msec,task-clock,48520692971,100.00,1.055,CPUs utilized
24241569974,,dTLB-loads,41078304992,84.00,499.613,M/sec
828052,,dTLB-load-misses,37355568433,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
36280,,iTLB-load-misses,37352809463,76.00,,
586026115194,,slots,41074104301,84.00,55.0,%  tma_backend_bound
,,,,,14.4,%  tma_retiring
,,,,,22.2,%  tma_bad_speculation
,,,,,8.4,%  tma_frontend_bound
,,,,,21.9,%  tma_branch_mispredicts
,,,,,21.9,%  tma_core_bound
,,,,,2.5,%  tma_heavy_operations
,,,,,11.9,%  tma_light_operations
,,,,,33.1,%  tma_memory_bound
,,,,,5.1,%  tma_fetch_bandwidth
,,,,,3.3,%  tma_fetch_latency
,,,,,0.3,%  tma_machine_clears
77473769120,,topdown-retiring,41074104301,84.00,,
45699849753,,topdown-fe-bound,41074104301,84.00,,
177959131851,,topdown-mem-bound,41074104301,84.00,,
295810029542,,topdown-be-bound,41074104301,84.00,,
13662146421,,topdown-heavy-ops,41074104301,84.00,,
117549457169,,topdown-br-mispredict,41074104301,84.00,,
18276133561,,topdown-fetch-lat,41074104301,84.00,,
118506261595,,topdown-bad-spec,41074104301,84.00,,
624265608,,INT_MISC.UOP_DROPPING,41075712462,84.00,12.866,M/sec
Setup time: +1.154242837e1
Elapsed time: +3.4340947507e1

-w iceberg-map -t 1 -k 100000000 -e 100000000
# started on Sat Aug 30 14:03:29 2025

26803060186,,branches,73934917524,84.00,306.804,M/sec
40463005,,branch-misses,73931999804,84.00,0.15,of all branches
181284244740,,bus-cycles,73930303982,84.00,2.075,G/sec
5604153739,,cache-misses,73930787644,84.00,74.75,of all cache refs
7497611599,,cache-references,67163651246,76.00,85.822,M/sec
180917143669,,cycles,67135249666,76.00,2.071,GHz
170457965630,,instructions,73864799391,84.00,0.94,insn per cycle
181324173910,,ref-cycles,73897013919,84.00,2.076,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,87362184489,100.00,0.000,/sec
802,,cgroup-switches,87362186934,100.00,9.180,/sec
807,,context-switches,87362189273,100.00,9.237,/sec
72,,migrations,87362191557,100.00,0.824,/sec
0,,emulation-faults,87362193812,100.00,0.000,/sec
0,,major-faults,87362196354,100.00,0.000,/sec
63422,,minor-faults,87362198434,100.00,725.966,/sec
63424,,page-faults,87362200724,100.00,725.989,/sec
87362.20,msec,task-clock,87362203173,100.00,1.008,CPUs utilized
43209380263,,dTLB-loads,73931813306,84.00,494.600,M/sec
199548861,,dTLB-load-misses,67234757434,76.00,0.46,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
78188,,iTLB-load-misses,67231769960,76.00,,
1080150924856,,slots,73940479826,84.00,89.9,%  tma_backend_bound
,,,,,5.4,%  tma_retiring
,,,,,0.4,%  tma_bad_speculation
,,,,,4.2,%  tma_frontend_bound
,,,,,0.4,%  tma_branch_mispredicts
,,,,,8.8,%  tma_core_bound
,,,,,2.1,%  tma_heavy_operations
,,,,,3.3,%  tma_light_operations
,,,,,81.1,%  tma_memory_bound
